"TOA5","075_WES","CR800","18375","CR800.Std.32.05","CPU:Acker_V2_72b.CR8","42956","LTZ"
"TIMESTAMP","RECORD","AirTC_Avg","RH_Avg","Rain_mm_Tot","SlrW_Avg","LWmV_Avg","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","T107_C_Avg","T107_C_SOIL_Avg","VWC_Avg","EC_Max","TB20_Avg","WS_ms_Max"
"2025-01-10 08:10:00",83578,-0.778,88.1,0,1.533,276.5,4.505,273.5,11.53,16.18,3.051,0.267,0.047,3.161,7.31
"2025-01-10 08:20:00",83579,-0.805,88.3,0,2.541,276.5,4.362,274.5,11.71,16.25,3.052,0.267,0.047,3.149,7.37
"2025-01-10 08:30:00",83580,-0.827,88.5,0,6.125,276.5,3.915,274.1,14.01,15.61,3.026,0.267,0.047,3.139,6.86
"2025-01-10 08:40:00",83581,-0.809,87.9,0,9.32,276.5,4.605,270.9,14.67,15.66,3.032,0.267,0.047,3.125,9.2
"2025-01-10 08:50:00",83582,-0.848,88,0,23.1,276.7,4.837,274.3,13.39,15.21,3,0.266,0.047,3.113,7.9
"2025-01-10 09:00:00",83583,-0.964,89.1,0,56.75,277.2,3.95,267.2,11.57,13.75,3.008,0.267,0.047,3.1,6.41
"2025-01-10 09:10:00",83584,-1.034,89.3,0,46.58,277.2,3.904,271.1,15.7,13.74,2.985,0.266,0.047,3.088,7.71
"2025-01-10 09:20:00",83585,-1.053,89.6,0,68.35,277.2,3.676,266.2,11.77,13.43,2.987,0.266,0.047,3.079,6.18
"2025-01-10 09:30:00",83586,-0.951,89.1,0,125.5,277.2,3.783,264.3,12.11,19.03,2.967,0.266,0.046,3.071,5.92
"2025-01-10 09:40:00",83587,-0.677,87.8,0,167.4,276.7,3.97,270,11.76,"NAN",2.979,0.266,0.046,3.06,6.88
"2025-01-10 09:50:00",83588,-0.674,88,0.2,170.6,276.6,4.387,271.9,12.56,"NAN",2.951,0.266,0.046,3.044,7.1
"2025-01-10 10:00:00",83589,-0.573,87.7,0,199.6,276.4,4.115,270.7,12.46,"NAN",2.961,0.266,0.046,3.037,7.78
"2025-01-10 10:10:00",83590,-0.369,86.8,0,218,276.4,4.033,273,14.45,"NAN",2.942,0.265,0.046,3.03,5.73
"2025-01-10 10:20:00",83591,-0.189,85.9,0,238.7,276.4,4.12,268.6,13.54,"NAN",2.941,0.265,0.046,3.015,7.05
"2025-01-10 10:30:00",83592,0.006,85.5,0,292.3,276.4,3.844,268.4,13.14,"NAN",2.921,0.265,0.046,3.005,6.76
"2025-01-10 10:40:00",83593,0.194,84.7,0,325.3,276.1,4.43,266.7,13.12,"NAN",2.922,0.265,0.046,2.999,7.42
"2025-01-10 10:50:00",83594,0.393,83.8,0,346,275.7,4.148,263.7,12.95,"NAN",2.909,0.265,0.046,2.983,6.78
"2025-01-10 11:00:00",83595,0.447,83.4,0,323.6,275.7,3.897,263.8,16.07,"NAN",2.909,0.264,0.046,2.976,7.1
"2025-01-10 11:10:00",83596,0.443,82.8,0,319.7,275.5,4.061,264.1,15.07,"NAN",2.885,0.264,0.046,2.962,7.09
"2025-01-10 11:20:00",83597,0.231,83.2,0,163.1,275.7,3.484,267.1,15.18,"NAN",2.888,0.264,0.046,2.957,6.23
"2025-01-10 11:30:00",83598,0.216,82.7,0,145.1,275.7,3.665,267.7,14.4,"NAN",2.858,0.264,0.046,2.949,6.71
"2025-01-10 11:40:00",83599,0.201,81.1,0,147.7,275.7,4.173,266.5,22.86,"NAN",2.861,0.264,0.046,2.936,8.81
"2025-01-10 11:50:00",83600,0.38,79.84,0,185.4,275.4,3.911,266.5,20.67,"NAN",2.842,0.264,0.046,2.929,6.93
"2025-01-10 12:00:00",83601,0.34,79.52,0,147.1,275.3,4.592,272.7,21.66,"NAN",2.853,0.264,0.046,2.923,8.73
"2025-01-10 12:10:00",83602,0.362,80,0,190.4,275.5,4.394,264.8,18.65,"NAN",2.839,0.264,0.046,2.915,8.7
"2025-01-10 12:20:00",83603,0.503,78.75,0,178.4,275,4.592,264,20.47,"NAN",2.848,0.263,0.046,2.909,8.07
"2025-01-10 12:30:00",83604,0.491,77.79,0,126.3,275,5.186,274.3,22.99,"NAN",2.828,0.263,0.046,2.903,8.9
"2025-01-10 12:40:00",83605,0.527,77.8,0,91.8,275,4.111,274.5,18.34,"NAN",2.843,0.263,0.046,2.894,9.44
"2025-01-10 12:50:00",83606,0.503,79.04,0,75.44,275,3.576,270.2,16.58,"NAN",2.819,0.263,0.046,2.887,6.73
"2025-01-10 13:00:00",83607,0.553,79.01,0,86.6,275,3.827,276.5,17.37,"NAN",2.827,0.263,0.046,2.881,8.07
"2025-01-10 13:10:00",83608,0.607,79.34,0,76.24,275.1,3.093,268,13.42,"NAN",2.815,0.263,0.046,2.878,7.5
"2025-01-10 13:20:00",83609,0.641,79.67,0,79.21,275.1,2.738,278.3,15.5,"NAN",2.824,0.263,0.046,2.871,4.53
"2025-01-10 13:30:00",83610,0.682,78.97,0,85.1,275,3.553,270.4,12.71,"NAN",2.804,0.263,0.046,2.866,6.75
"2025-01-10 13:40:00",83611,0.706,78.98,0,83.8,275,2.719,280.4,16.75,"NAN",2.82,0.263,0.046,2.862,4.99
"2025-01-10 13:50:00",83612,0.697,79.13,0,60.66,275.1,2.533,277.2,14.47,"NAN",2.802,0.263,0.046,2.86,4.91
"2025-01-10 14:00:00",83613,0.662,79.29,0,55.55,275.1,2.896,273,12.86,"NAN",2.815,0.263,0.045,2.853,4.8
"2025-01-10 14:10:00",83614,0.665,79.69,0,64.17,275.1,3.071,266.2,12.14,"NAN",2.797,0.263,0.045,2.849,5.06
"2025-01-10 14:20:00",83615,0.631,80.7,0,64.97,275.5,2.994,268,12.61,"NAN",2.81,0.262,0.045,2.843,4.83
"2025-01-10 14:30:00",83616,0.628,81.5,0,72.41,275.7,2.466,269.5,16.41,"NAN",2.787,0.262,0.045,2.842,4.88
"2025-01-10 14:40:00",83617,0.685,82.1,0,84.4,275.7,2.208,276.9,17.76,"NAN",2.802,0.262,0.045,2.841,4.14
"2025-01-10 14:50:00",83618,0.71,81.9,0,74.9,275.7,2.54,272.5,16.26,"NAN",2.784,0.262,0.045,2.839,4.53
"2025-01-10 15:00:00",83619,0.694,82,0,59.99,275.7,2.411,271.6,13.47,"NAN",2.801,0.262,0.045,2.832,3.71
"2025-01-10 15:10:00",83620,0.68,81.6,0,59.26,275.7,2.297,271.1,14.78,"NAN",2.782,0.262,0.045,2.829,4.07
"2025-01-10 15:20:00",83621,0.707,82.4,0,50.47,275.7,1.841,261.7,11.73,"NAN",2.794,0.262,0.045,2.829,3.41
"2025-01-10 15:30:00",83622,0.689,81.5,0,38.36,275.7,1.89,267.5,13.26,"NAN",2.777,0.262,0.045,2.82,3.61
"2025-01-10 15:40:00",83623,0.692,81.5,0,38.56,275.7,1.847,260,14.18,"NAN",2.788,0.262,0.045,2.822,3.7
"2025-01-10 15:50:00",83624,0.676,80.7,0,38.69,275.8,2.005,256.4,13.63,"NAN",2.776,0.261,0.045,2.821,4.06
"2025-01-10 16:00:00",83625,0.617,81.7,0,26.56,275.8,1.517,253.9,15.01,"NAN",2.781,0.261,0.045,2.82,2.3
"2025-01-10 16:10:00",83626,0.512,82.7,0,9.5,275.8,1.923,248.2,11.9,"NAN",2.771,0.261,0.045,2.821,3.26
"2025-01-10 16:20:00",83627,0.427,83.7,0,3.939,275.8,1.44,248.8,9.54,54.85,2.779,0.261,0.045,2.813,2.79
"2025-01-10 16:30:00",83628,0.389,84.4,0,2.702,275.8,1.633,241.6,8.82,54.52,2.77,0.261,0.045,2.815,2.79
"2025-01-10 16:40:00",83629,0.286,85.4,0,4.023,276.3,1.305,236.2,10.24,53.91,2.784,0.261,0.045,2.815,1.93
"2025-01-10 16:50:00",83630,0.082,85.2,0,2.736,276.6,1.127,223.3,8.17,51.35,2.768,0.261,0.045,2.814,1.75
"2025-01-10 17:00:00",83631,0.019,84.4,0,1.343,276.4,1.419,231.8,10.75,50.41,2.778,0.261,0.045,2.817,2.14
"2025-01-10 17:10:00",83632,-0.01,83.8,0,0.39,276.4,1.275,228.7,9.2,50.66,2.762,0.26,0.045,2.811,2.24
"2025-01-10 17:20:00",83633,-0.161,84.7,0,0,276.5,1.358,229.9,9.48,50.1,2.777,0.26,0.045,2.805,2.26
"2025-01-10 17:30:00",83634,-0.429,86.1,0,0,277.5,1.249,236.5,10.52,48.84,2.758,0.26,0.045,2.811,2.75
"2025-01-10 17:40:00",83635,-0.521,86.6,0,0,277.9,1.065,225.2,11.11,50.21,2.772,0.26,0.045,2.807,1.9
"2025-01-10 17:50:00",83636,-0.719,87.4,0,0,278.9,1.145,248.7,7.626,"NAN",2.751,0.26,0.045,2.796,1.92
"2025-01-10 18:00:00",83637,-0.852,87.9,0,0,279.7,1.066,254.5,8.34,20.97,2.762,0.26,0.045,2.809,1.58
"2025-01-10 18:10:00",83638,-0.997,87.9,0,0,278.8,1.301,242.4,10.81,19.21,2.744,0.26,0.045,2.797,1.95
"2025-01-10 18:20:00",83639,-0.964,87.1,0,0,278.7,1.216,261.1,7.592,18.4,2.756,0.26,0.045,2.809,2.39
"2025-01-10 18:30:00",83640,-0.932,85.2,0,0,278.6,1.042,257.6,5.671,16.66,2.741,0.26,0.045,2.801,1.74
"2025-01-10 18:40:00",83641,-0.985,85.1,0,0,278.6,1.173,266,5.154,14.63,2.755,0.26,0.045,2.791,1.64
"2025-01-10 18:50:00",83642,-1.125,85.3,0,0,278.8,1.056,249.9,13.6,14.01,2.728,0.26,0.045,2.795,1.81
"2025-01-10 19:00:00",83643,-1.538,87.5,0,0,279.3,0.913,241.5,11.63,12.86,2.74,0.259,0.045,2.788,1.31
"2025-01-10 19:10:00",83644,-1.67,88.3,0,0,279.8,0.794,241.5,6.646,11.87,2.727,0.259,0.045,2.795,1.06
"2025-01-10 19:20:00",83645,-1.625,88.5,0,0,279.9,0.929,252.3,4.056,10.64,2.729,0.26,0.045,2.78,1.19
"2025-01-10 19:30:00",83646,-1.936,89.4,0,0,280.4,0.581,276.7,30.81,9.88,2.714,0.259,0.045,2.778,0.92
"2025-01-10 19:40:00",83647,-1.942,89.4,0,0,280.8,0.644,296.2,18.77,9.06,2.729,0.259,0.045,2.781,1.44
"2025-01-10 19:50:00",83648,-1.644,87.7,0,0,281.4,0.992,283.4,12.25,9.24,2.704,0.259,0.045,2.774,1.44
"2025-01-10 20:00:00",83649,-1.66,87.8,0,0,281.4,1.304,274.3,8.61,10.7,2.704,0.259,0.045,2.773,3.61
"2025-01-10 20:10:00",83650,-1.61,88.2,0,0,281.4,1.679,274.9,9.74,12.3,2.701,0.259,0.045,2.764,2.78
"2025-01-10 20:20:00",83651,-1.797,89,0,0,281.5,1.427,272.5,13.44,12.34,2.704,0.259,0.045,2.764,2.4
"2025-01-10 20:30:00",83652,-1.908,89.8,0,0,282,1.456,262.2,15.86,11.55,2.685,0.259,0.045,2.754,2.49
"2025-01-10 20:40:00",83653,-2.334,90.4,0,0,282.1,1.077,241.9,9.99,10.33,2.692,0.259,0.045,2.754,1.66
"2025-01-10 20:50:00",83654,-2.357,91.7,0,0,282.5,0.815,265.2,10.54,8.85,2.674,0.259,0.045,2.745,1.98
"2025-01-10 21:00:00",83655,-2.018,90.6,0,0,283.1,1.446,265.2,11.09,9,2.673,0.259,0.045,2.739,2.75
"2025-01-10 21:10:00",83656,-1.849,89.2,0,0,283.4,1.614,257.4,10.9,10.39,2.662,0.259,0.045,2.735,2.72
"2025-01-10 21:20:00",83657,-2.209,90.6,0,0,283.4,1.512,249.6,6.917,9.81,2.662,0.258,0.045,2.726,2.45
"2025-01-10 21:30:00",83658,-2.051,90.4,0,0,283.8,1.454,274.7,8.46,9.91,2.643,0.258,0.045,2.714,1.98
"2025-01-10 21:40:00",83659,-2.022,89.9,0,0,284.1,1.557,276.9,7.815,10.48,2.651,0.258,0.045,2.712,2.68
"2025-01-10 21:50:00",83660,-1.871,89.6,0,0,284.1,1.526,284.9,15.09,11.67,2.635,0.258,0.045,2.708,3.22
"2025-01-10 22:00:00",83661,-1.921,89.9,0,0,284.1,1.304,284.9,16.04,13.02,2.633,0.258,0.044,2.692,1.87
"2025-01-10 22:10:00",83662,-1.87,90.2,0,0,283.7,1.286,286.2,13.39,13.67,2.625,0.257,0.044,2.681,1.88
"2025-01-10 22:20:00",83663,-1.909,90.4,0,0,283.4,0.96,283.1,14.55,13.61,2.628,0.257,0.044,2.678,1.52
"2025-01-10 22:30:00",83664,-1.783,90.7,0,0,283.4,0.983,283.2,17.59,14.22,2.612,0.257,0.044,2.666,1.79
"2025-01-10 22:40:00",83665,-1.842,90.9,0,0,283.1,1.003,299.6,21.11,14.85,2.618,0.257,0.044,2.647,2.33
"2025-01-10 22:50:00",83666,-1.903,91.3,0,0,282.7,1.099,296.1,12.94,15.1,2.604,0.257,0.044,2.649,1.82
"2025-01-10 23:00:00",83667,-1.867,91.7,0,0,282.6,1.089,252.9,18.05,15.25,2.609,0.257,0.044,2.64,1.57
"2025-01-10 23:10:00",83668,-1.908,92,0,0,282,0.666,228.3,17.95,15.11,2.586,0.257,0.044,2.628,1.12
"2025-01-10 23:20:00",83669,-2.041,92.6,0,0,282,0.791,193.3,8.83,13.9,2.594,0.257,0.044,2.62,1.11
"2025-01-10 23:30:00",83670,-2.214,93.2,0,0,282,0.416,199.2,39.04,12.36,2.569,0.257,0.044,2.609,0.89
"2025-01-10 23:40:00",83671,-2.204,93.7,0,0,282.7,0.496,285.9,36.48,12.29,2.576,0.257,0.044,2.606,1.19
"2025-01-10 23:50:00",83672,-1.868,93.8,0,0,282.7,1.138,264.1,11.18,12.53,2.559,0.256,0.044,2.594,1.55
"2025-01-11 00:00:00",83673,-1.846,93.3,0,0,282.7,0.93,286.6,10.97,12.66,2.562,0.256,0.044,2.591,1.52
"2025-01-11 00:10:00",83674,-1.892,93.3,0,0,282.7,1.094,271.1,15.68,12.6,2.546,0.256,0.044,2.58,1.71
"2025-01-11 00:20:00",83675,-1.898,93.4,0,0,282.6,1.031,282.7,13.39,13.01,2.551,0.256,0.044,2.569,1.45
"2025-01-11 00:30:00",83676,-1.905,93.7,0,0,282.3,1.099,266.9,14.4,13.14,2.531,0.256,0.044,2.556,1.79
"2025-01-11 00:40:00",83677,-1.937,93.9,0,0,282.7,1.693,248.9,6.548,12.2,2.542,0.256,0.044,2.552,2.79
"2025-01-11 00:50:00",83678,-2.122,94.2,0,0,282.7,1.558,252.3,6.266,10.6,2.526,0.256,0.044,2.542,2.5
"2025-01-11 01:00:00",83679,-2.503,94.5,0,0,283.1,1.198,244.7,7.399,8.69,2.525,0.256,0.044,2.531,1.53
"2025-01-11 01:10:00",83680,-2.627,95.2,0,0,283.8,1.103,255.4,5.836,6.938,2.508,0.256,0.044,2.529,1.45
"2025-01-11 01:20:00",83681,-2.597,95.5,0,0,284.4,0.92,270,11.53,5.592,2.504,0.256,0.044,2.521,1.52
"2025-01-11 01:30:00",83682,-2.61,95.3,0,0,285.1,1.218,293.2,10.68,5.233,2.49,0.256,0.044,2.509,1.94
"2025-01-11 01:40:00",83683,-2.76,95.2,0,0,285.6,1.372,289.1,8.89,6.484,2.497,0.256,0.044,2.5,1.98
"2025-01-11 01:50:00",83684,-2.892,95.5,0,0,286.2,1.318,291.1,7.627,6.886,2.473,0.256,0.044,2.5,1.94
"2025-01-11 02:00:00",83685,-3.037,95.8,0,0,286.8,1.375,288.2,10.17,6.306,2.481,0.256,0.044,2.489,2.29
"2025-01-11 02:10:00",83686,-2.762,96.1,0,0,287.5,1.914,278.3,13.13,7.652,2.469,0.255,0.044,2.477,2.87
"2025-01-11 02:20:00",83687,-2.296,95.7,0,0,287.6,2.275,268,14.02,9.56,2.475,0.255,0.044,2.474,4.9
"2025-01-11 02:30:00",83688,-2.039,94.7,0,0,287.5,2.85,265,13.54,11.11,2.461,0.255,0.044,2.468,4.95
"2025-01-11 02:40:00",83689,-2.168,93.7,0,0,287.2,2.345,290.1,19.06,11.38,2.472,0.255,0.044,2.453,4.92
"2025-01-11 02:50:00",83690,-2.6,95.1,0,0,287.2,2.592,290.6,13.75,10.17,2.454,0.255,0.044,2.454,3.93
"2025-01-11 03:00:00",83691,-2.713,95.8,0,0,287.4,2.38,298.7,12.1,9.53,2.462,0.255,0.044,2.445,4.13
"2025-01-11 03:10:00",83692,-2.784,96.3,0,0,287.5,2.238,296.1,14,9.02,2.448,0.255,0.044,2.436,3.68
"2025-01-11 03:20:00",83693,-2.769,96.5,0,0,287.5,1.873,290.6,11.91,8.94,2.446,0.255,0.044,2.426,2.92
"2025-01-11 03:30:00",83694,-2.814,96.5,0,0,287.5,1.741,279.9,12.56,8.53,2.43,0.255,0.044,2.423,2.69
"2025-01-11 03:40:00",83695,-2.824,96.3,0,0,287.5,1.638,283.2,14.35,8.19,2.435,0.255,0.044,2.418,2.95
"2025-01-11 03:50:00",83696,-2.893,96.3,0,0,288,1.629,285.6,13.8,7.766,2.413,0.255,0.044,2.403,2.75
"2025-01-11 04:00:00",83697,-2.998,96,0,0,288.1,1.75,287.9,12.54,7.129,2.418,0.254,0.043,2.398,3.07
"2025-01-11 04:10:00",83698,-3.041,95.8,0,0,288.4,1.932,281.1,15.01,6.62,2.398,0.254,0.043,2.392,3.51
"2025-01-11 04:20:00",83699,-3.125,95.4,0,0,288.9,1.824,288.2,13.79,6.209,2.399,0.254,0.043,2.39,2.99
"2025-01-11 04:30:00",83700,-3.209,95.5,0,0,289.2,1.636,283.7,15.48,5.872,2.38,0.254,0.043,2.381,3.02
"2025-01-11 04:40:00",83701,-3.111,95.4,0,0,289.5,2.02,285.1,14.93,6.152,2.384,0.254,0.043,2.37,3.67
"2025-01-11 04:50:00",83702,-3.054,95.1,0,0,290.2,2.491,278.3,13.74,6.136,2.37,0.254,0.043,2.361,4.24
"2025-01-11 05:00:00",83703,-3.005,94.7,0,0,290.3,2.211,276.5,17,6.419,2.368,0.254,0.043,2.359,4.11
"2025-01-11 05:10:00",83704,-3.028,94.3,0,0,290.7,2.24,281.4,15.07,6.39,2.359,0.254,0.043,2.349,3.38
"2025-01-11 05:20:00",83705,-3.154,94.2,0,0,290.9,2.444,303.2,13.52,6.33,2.358,0.254,0.043,2.342,4.3
"2025-01-11 05:30:00",83706,-3.329,95,0,0,291.2,2.414,286.9,12.21,6.151,2.342,0.254,0.043,2.335,3.95
"2025-01-11 05:40:00",83707,-3.375,95.7,0,0,291.6,2.469,288,12.98,6.006,2.349,0.254,0.043,2.329,3.75
"2025-01-11 05:50:00",83708,-3.396,96.1,0,0,292.1,2.385,284.6,12.25,6.111,2.333,0.254,0.043,2.32,3.61
"2025-01-11 06:00:00",83709,-3.315,96.2,0,0,292.3,2.378,283.8,13.68,6.538,2.334,0.253,0.043,2.31,3.69
"2025-01-11 06:10:00",83710,-3.206,96.1,0,0,292.3,2.523,287.2,14.21,7.176,2.324,0.253,0.043,2.307,3.62
"2025-01-11 06:20:00",83711,-3.124,96.1,0,0,292.3,2.448,279.1,14.5,7.617,2.326,0.253,0.043,2.301,3.61
"2025-01-11 06:30:00",83712,-3.065,96.1,0,0,292.3,2.737,286.2,13.34,8,2.311,0.253,0.043,2.292,5.63
"2025-01-11 06:40:00",83713,-3.069,96.3,0,0,292.3,2.627,282.2,14.48,8.16,2.317,0.253,0.043,2.287,4.54
"2025-01-11 06:50:00",83714,-3.045,96.4,0,0,292.3,2.731,278.6,10.28,8.26,2.304,0.253,0.043,2.281,4.3
"2025-01-11 07:00:00",83715,-3.009,96.4,0,0,292.3,2.949,281.5,11,8.32,2.308,0.253,0.043,2.275,4.1
"2025-01-11 07:10:00",83716,-2.929,96.2,0,0,292.3,2.688,283.6,11.67,8.45,2.287,0.253,0.043,2.272,4.51
"2025-01-11 07:20:00",83717,-2.736,95.4,0,0,291.7,2.87,273.4,12.51,8.71,2.295,0.253,0.043,2.261,4.76
"2025-01-11 07:30:00",83718,-2.585,94.2,0,0,291.6,2.649,281.2,16.58,9.03,2.279,0.253,0.043,2.256,4.95
"2025-01-11 07:40:00",83719,-2.617,94,0,0.039,291.3,2.852,279,16.56,9.08,2.278,0.253,0.043,2.251,4.89
"2025-01-11 07:50:00",83720,-2.684,94.3,0,0.452,290.9,2.58,290.2,17.07,8.9,2.265,0.252,0.043,2.244,4.22
"2025-01-11 08:00:00",83721,-2.783,95,0,0.78,290.9,2.592,289.7,15.31,8.77,2.27,0.252,0.043,2.235,3.94
"2025-01-11 08:10:00",83722,-2.828,95.6,0,1.684,290.9,2.598,275.1,15.38,8.79,2.251,0.253,0.043,2.231,3.75
"2025-01-11 08:20:00",83723,-2.811,95.9,0,3.674,290.5,2.392,283.1,19.9,8.81,2.258,0.253,0.043,2.229,4.08
"2025-01-11 08:30:00",83724,-2.774,96,0,11.84,290.2,2.134,289.9,21.47,9.07,2.245,0.252,0.043,2.216,3.28
"2025-01-11 08:40:00",83725,-2.721,96.1,0,25.26,290.2,2.304,270.3,16.02,9.3,2.251,0.252,0.043,2.217,3.55
"2025-01-11 08:50:00",83726,-2.599,95.9,0,47.2,290,2.114,286.8,18.97,9.82,2.227,0.252,0.043,2.205,3.7
"2025-01-11 09:00:00",83727,-2.529,95.8,0,57.53,289.5,2.779,259.8,12.04,10.21,2.236,0.252,0.043,2.193,4.74
"2025-01-11 09:10:00",83728,-2.375,95.6,0,93.9,289.1,3.044,264.5,12.79,10.87,2.228,0.252,0.043,2.198,4.32
"2025-01-11 09:20:00",83729,-2.324,95.2,0,103.5,288.4,3.118,269.2,13.74,11.47,2.229,0.252,0.043,2.195,4.88
"2025-01-11 09:30:00",83730,-2.289,95,0,76.44,288,2.76,278.6,13.2,11.5,2.217,0.252,0.043,2.183,4.98
"2025-01-11 09:40:00",83731,-2.192,95.2,0,153,287.4,2.705,279.6,13.79,12.44,2.223,0.252,0.043,2.177,4.74
"2025-01-11 09:50:00",83732,-2.072,95,0,116.1,286.7,2.811,278.9,13.18,14.1,2.2,0.252,0.043,2.175,4.55
"2025-01-11 10:00:00",83733,-2.157,95.2,0,60.47,286.1,2.699,287.4,14.23,12.4,2.213,0.252,0.043,2.172,4.82
"2025-01-11 10:10:00",83734,-2.209,95.7,0,48.5,285.6,2.764,293.8,19.83,11.33,2.199,0.251,0.043,2.163,5.01
"2025-01-11 10:20:00",83735,-2.204,96,0,49.71,285.4,2.603,286.7,12.12,11.04,2.201,0.251,0.043,2.165,4.28
"2025-01-11 10:30:00",83736,-2.21,95.9,0,47.8,284.7,3.168,278.2,13.33,10.86,2.183,0.251,0.043,2.153,5.52
"2025-01-11 10:40:00",83737,-2.261,95.6,0,46.64,284.2,3.151,291.1,12.81,10.34,2.194,0.251,0.043,2.154,6.75
"2025-01-11 10:50:00",83738,-2.222,95.3,0,45,283.7,2.194,289.1,14.42,10.69,2.177,0.251,0.043,2.148,4.26
"2025-01-11 11:00:00",83739,-2.22,95.2,0,61.28,283.3,2.24,304.2,16.48,11.04,2.18,0.251,0.043,2.143,3.79
"2025-01-11 11:10:00",83740,-2.092,94.8,0,73.28,282.7,2.139,299.9,23.25,11.98,2.165,0.251,0.043,2.139,3.8
"2025-01-11 11:20:00",83741,-2.096,94.2,0,78.77,282,2.426,298.5,14.67,12.37,2.177,0.251,0.043,2.135,3.82
"2025-01-11 11:30:00",83742,-2.045,93.2,0,83,281.2,2.76,298.1,11.86,12.62,2.162,0.251,0.043,2.131,4.66
"2025-01-11 11:40:00",83743,-2.047,92.6,0,68.05,280.5,2.479,305.4,14.56,12.27,2.175,0.251,0.043,2.126,3.99
"2025-01-11 11:50:00",83744,-2,92.5,0,60.63,279.9,2.154,300,14.6,12.52,2.158,0.251,0.043,2.124,4.04
"2025-01-11 12:00:00",83745,-1.975,91.9,0,89.2,279.1,2.524,299.3,15.13,12.65,2.166,0.251,0.043,2.122,3.98
"2025-01-11 12:10:00",83746,-1.758,90.4,0,78.19,278.4,1.307,318.6,35.04,14.39,2.146,0.251,0.042,2.113,2.83
"2025-01-11 12:20:00",83747,-1.751,90.3,0,71.72,277.9,1.463,307.5,34.86,15.63,2.157,0.251,0.042,2.112,3.22
"2025-01-11 12:30:00",83748,-1.756,89.4,0,120.2,277.2,1.944,291.1,16.83,16.13,2.141,0.251,0.043,2.114,2.98
"2025-01-11 12:40:00",83749,-1.567,89.2,0,243.5,276.7,2.02,284.5,21.85,"NAN",2.156,0.25,0.043,2.107,3.72
"2025-01-11 12:50:00",83750,-1.384,86.8,0,287.1,275.8,2.521,275,17.22,"NAN",2.138,0.25,0.042,2.111,4.52
"2025-01-11 13:00:00",83751,-1.049,86.2,0,249.4,275.7,1.609,285.6,21.9,"NAN",2.157,0.25,0.042,2.098,3.1
"2025-01-11 13:10:00",83752,-1.275,86.4,0,133.2,276,1.808,274.4,18.55,51.49,2.146,0.25,0.042,2.097,3.1
"2025-01-11 13:20:00",83753,-1.166,87.1,0,287.3,275.9,2.372,268.7,17.94,51.89,2.151,0.25,0.042,2.096,4.24
"2025-01-11 13:30:00",83754,-1.262,86.4,0,105.8,276.1,1.755,280.5,18.59,48.69,2.137,0.25,0.042,2.095,3.59
"2025-01-11 13:40:00",83755,-1.094,86.5,0,192.2,276,1.502,280.9,22.03,47.53,2.151,0.25,0.042,2.088,2.33
"2025-01-11 13:50:00",83756,-1.046,86.9,0,169.8,275.9,1.69,273,22.22,48.34,2.134,0.25,0.042,2.083,3.07
"2025-01-11 14:00:00",83757,-1.021,87.4,0,159.1,275.8,1.676,265.4,17.36,47.84,2.147,0.25,0.042,2.081,3.18
"2025-01-11 14:10:00",83758,-0.719,86.5,0,320.3,275.5,2.222,281.2,14.82,"NAN",2.133,0.25,0.042,2.08,3.38
"2025-01-11 14:20:00",83759,-0.619,84.7,0,205.4,275.4,2.407,296.1,15.49,"NAN",2.153,0.25,0.042,2.082,3.85
"2025-01-11 14:30:00",83760,-0.883,84.6,0,105.4,275.8,2.429,287.1,20.07,47.96,2.131,0.25,0.042,2.079,5.08
"2025-01-11 14:40:00",83761,-0.914,83.8,0,149.1,275.8,2.41,292.3,14.56,47.7,2.145,0.25,0.042,2.081,3.84
"2025-01-11 14:50:00",83762,-0.894,83.7,0,108,275.8,2.078,288.7,20.16,46.85,2.131,0.25,0.042,2.075,3.73
"2025-01-11 15:00:00",83763,-0.958,84.2,0,97.1,275.8,1.935,300.6,14.06,46.51,2.136,0.25,0.042,2.077,3.97
"2025-01-11 15:10:00",83764,-1.099,84.5,0,49.47,275.8,2.317,303,16.08,45.48,2.127,0.249,0.042,2.085,4.02
"2025-01-11 15:20:00",83765,-1.201,83.9,0,52.43,275.8,1.72,313.3,22.64,44.97,2.137,0.249,0.042,2.069,3.75
"2025-01-11 15:30:00",83766,-1.4,84.3,0,28.03,276.3,2.047,302.6,16.41,44.37,2.125,0.249,0.042,2.069,3.59
"2025-01-11 15:40:00",83767,-1.579,85.3,0,28.11,276.6,1.563,283.3,15.96,"NAN",2.138,0.249,0.042,2.069,2.62
"2025-01-11 15:50:00",83768,-1.578,85.1,0,61.86,276.5,2.123,283.2,13.14,21.51,2.124,0.249,0.042,2.069,3.94
"2025-01-11 16:00:00",83769,-1.262,83.5,0,92.9,275.9,1.896,283.5,17.96,27.87,2.134,0.249,0.042,2.07,3.89
"2025-01-11 16:10:00",83770,-1.389,83.9,0,67.3,276.2,2.318,292.1,17.5,21.25,2.128,0.249,0.042,2.068,5.25
"2025-01-11 16:20:00",83771,-1.477,84.2,0,36.48,276.5,1.938,280.5,12.13,14.64,2.141,0.249,0.042,2.07,3.03
"2025-01-11 16:30:00",83772,-1.729,85.2,0,13.56,277,1.66,287.3,13.49,12.22,2.12,0.249,0.042,2.069,3.51
